弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
577.17300,1,25,16777215,Sun Jun 21 16:18:45 2020,0,cadad54d,34385612056821763,男主是不是长高了？
1126.15000,1,25,16777215,Sun Jun 21 16:51:29 2020,0,c399adca,34386642004869127,奔跑吧兄弟
138.43900,5,25,16777215,Sun Jun 21 17:12:40 2020,0,e6be3e68,34387308454608899,瓦喵？
218.48200,1,25,16777215,Sun Jun 21 17:19:48 2020,0,f19c53e5,34387532858785799,所以夜是吉黑德偷生的？
228.63600,1,25,16777215,Sun Jun 21 17:20:00 2020,0,ecc5a18f,34387539042762755,你这鞋吃亏几次了
779.82800,5,25,9033215,Sun Jun 21 17:27:11 2020,0,72d8c524,34387765083766787,报复hhhh
984.37900,5,25,9033215,Sun Jun 21 17:29:38 2020,0,72d8c524,34387842169307141,都是可怜人啊
741.05500,1,25,16777215,Sun Jun 21 17:40:12 2020,0,39231365,34388174679048195,哈驰你在干什么
126.40700,1,25,16777215,Sun Jun 21 17:49:22 2020,0,99f42a0c,34388463005466627,写轮眼
897.42900,1,25,16777215,Sun Jun 21 18:01:38 2020,0,ebb17e8a,34388848709468165,颜之塔
987.40300,1,25,16777215,Sun Jun 21 18:31:29 2020,0,99cedb17,34389787730771971,你喜欢跑步吗
1007.17900,5,25,15138834,Sun Jun 21 18:54:52 2020,0,a7702de8,34390523480375303,煤老板串戏？
168.50800,1,25,16777215,Sun Jun 21 18:59:50 2020,0,10a6b107,34390679323934727,细节赛亚人
267.30800,1,25,16777215,Sun Jun 21 19:10:47 2020,0,7a9a63c6,34391023841968131,什么鬼啊草
948.54000,1,25,15772458,Sun Jun 21 19:12:42 2020,0,9102c48e,34391084018696197,哎哟好酸
1104.73400,1,25,16777215,Sun Jun 21 19:38:32 2020,0,96c31914,34391896735875079,猎人啊…
280.08100,1,25,16707842,Sun Jun 21 19:39:05 2020,0,59af974a,34391914026893315,爸爸？
395.63100,1,25,16777215,Sun Jun 21 19:43:50 2020,0,a344d9d,34392063822790659,泪目
250.55800,1,25,16777215,Sun Jun 21 19:45:55 2020,0,6cbfb57c,34392129071480839,哈哈哈
511.84100,1,25,16777215,Sun Jun 21 19:51:46 2020,0,6cbfb57c,34392313399083011,哈哈哈
159.93600,1,25,16777215,Sun Jun 21 20:18:50 2020,0,9afe0f5c,34393164711723013,你裙子飘起来不怕漏吗
259.56800,1,25,16777215,Sun Jun 21 20:20:33 2020,0,9afe0f5c,34393218856517639,突然变得，沙雕
866.47900,1,25,16777215,Sun Jun 21 20:25:13 2020,0,1898a861,34393365553872899,省吃俭用？
522.68000,1,25,16777215,Sun Jun 21 20:43:40 2020,0,38b165fb,34393945861521413,不妙啊，这哥们要黑化的情况啊！？
826.43300,1,25,16777215,Sun Jun 21 20:57:26 2020,0,3900b598,34394378643439619,知吃苹果
1101.11900,1,25,16777215,Sun Jun 21 21:14:36 2020,0,7a7fd368,34394918731382791,有内鬼！
735.76600,1,25,16777215,Sun Jun 21 22:00:12 2020,0,7e7839ae,34396353548255239,委屈你了
218.34200,1,25,16777215,Sun Jun 21 22:23:39 2020,0,5b12caa,34397090923675653,男主是神
231.22000,1,25,16777215,Sun Jun 21 22:23:52 2020,0,5b12caa,34397097691709447,男主是塔
68.62500,1,25,16777215,Sun Jun 21 22:25:40 2020,0,8c985393,34397154295939077,op叫top
1140.72600,5,25,15138834,Sun Jun 21 22:36:31 2020,0,eab3d9a,34397495814520839,出现啦！休伯利安号的舰长！
994.57000,1,25,16777215,Sun Jun 21 22:40:41 2020,0,5b12caa,34397626944192517,你需要力量嘛
2.21300,1,25,16740868,Sun Jun 21 22:45:24 2020,0,93377e0e,34397775446147075,op神曲
721.21400,5,25,16740868,Sun Jun 21 22:57:25 2020,0,5cf5ebe4,34398153330393095,awsl
248.44700,1,25,16777215,Sun Jun 21 23:48:38 2020,0,e9b6c8c7,34399764136067077,突然演艺
544.20800,5,25,38979,Sun Jun 21 23:55:20 2020,0,e9b6c8c7,34399975027769351,老腹黑了
684.05800,5,25,38979,Sun Jun 21 23:57:59 2020,0,e9b6c8c7,34400058267402243,巧了嘛
689.21800,5,25,16777215,Sun Jun 21 23:58:22 2020,0,e9b6c8c7,34400070790545413,完全会错了意
757.12500,5,25,16777215,Mon Jun 22 00:00:58 2020,0,e9b6c8c7,34400152587862019,昆，永远滴神
943.01800,5,25,16777215,Mon Jun 22 00:04:29 2020,0,e9b6c8c7,34400262976176135,老柠檬精了
221.59400,1,25,16777215,Mon Jun 22 00:04:38 2020,0,da86a365,34400267474042885,现在才看到角
998.45800,5,25,16777215,Mon Jun 22 00:05:49 2020,0,e9b6c8c7,34400304692723715,少年，要追求偷税吗？
1004.00700,1,25,16777215,Mon Jun 22 00:08:20 2020,0,6c90c02d,34400384099287043,买煤吗
799.15800,1,25,16777215,Mon Jun 22 00:19:05 2020,0,36463e30,34400722005524483,昆好可爱
988.75400,1,25,16777215,Mon Jun 22 00:42:26 2020,0,da86a365,34401456652025861,你渴望力量吗
1122.67400,1,25,16777215,Mon Jun 22 00:47:26 2020,0,da86a365,34401614247755783,哇哩哇哩
910.11300,1,25,16777215,Mon Jun 22 01:01:52 2020,0,c619dba6,34402068056768519,二阔到此一游
418.28000,1,25,16777215,Mon Jun 22 09:17:38 2020,0,c9d6ee3,34417663685427205,这番看的好懵
412.84100,1,25,16777215,Mon Jun 22 11:56:50 2020,0,24384b15,34422671274409987,饭团老师
1077.21400,1,25,16777215,Mon Jun 22 12:13:08 2020,0,24384b15,34423184497836039,鳄鱼nb
665.86200,1,25,16777215,Mon Jun 22 12:35:51 2020,0,814c92c3,34423899026882567,到底谁是主角？
113.40500,1,25,16777215,Mon Jun 22 12:43:17 2020,0,490bc376,34424132791173127,吉黑德喜欢打胶吗
734.86900,1,25,16777215,Mon Jun 22 13:25:25 2020,0,59b09095,34425458124128263,棒背
559.34800,1,25,16777215,Mon Jun 22 13:32:05 2020,0,6d66e3c3,34425667656876035,畸形好胜还这么菜，真的拉g
559.34800,1,25,16777215,Mon Jun 22 13:32:05 2020,0,6d66e3c3,34425667671556103,畸形好胜还这么菜，真的拉g
1122.00200,1,25,16777215,Mon Jun 22 13:34:58 2020,0,59b09095,34425758396973063,奖金
719.72200,1,25,16777215,Mon Jun 22 14:04:19 2020,0,f9b055f4,34426681925566469,甚香
662.11800,1,25,16777215,Mon Jun 22 14:08:25 2020,0,10a6b107,34426810674970631,昆大人万岁
713.44200,1,25,16777215,Mon Jun 22 14:09:45 2020,0,99a78ebe,34426852819861511,好家伙，会玩
739.30200,1,25,16777215,Mon Jun 22 14:09:52 2020,0,10a6b107,34426856253423623,被迫营业2333
732.37000,1,25,16777215,Mon Jun 22 14:10:26 2020,0,99a78ebe,34426874216579079,一开口就知道是背台词了
757.41000,1,25,16777215,Mon Jun 22 14:11:03 2020,0,99a78ebe,34426893466861575,好巧不巧，鸡肉馅饼
892.14400,1,25,38979,Mon Jun 22 14:13:32 2020,0,99a78ebe,34426971830091779,不也挺好的吗
652.67500,1,25,16777215,Mon Jun 22 14:37:33 2020,0,89a305f3,34427727254126597,伊树这个姿势。。，
793.51600,1,25,16777215,Mon Jun 22 14:40:50 2020,0,89a305f3,34427830611738631,改完更舒服了
226.59400,1,25,16777215,Mon Jun 22 16:00:57 2020,0,f42d9d6a,34430350855241735,怎么又是这个鞋跟
511.45400,1,25,16777215,Mon Jun 22 17:47:51 2020,0,5b112c59,34433713324425221,老亚撒西了
506.78600,1,25,16777215,Mon Jun 22 17:50:50 2020,0,c98aac10,34433807376973831,贤惠
544.04500,1,25,16777215,Mon Jun 22 18:01:15 2020,0,78c78e28,34434135001923587,这不是柠檬精吗？
276.92400,1,25,16777215,Mon Jun 22 18:02:40 2020,0,d7ff7ef2,34434179655532547,八寻的串戏了哈哈哈哈
1087.23900,1,25,16777215,Mon Jun 22 18:02:52 2020,0,c98aac10,34434185817489413,盛世美颜！！！
1227.15900,1,25,16777215,Mon Jun 22 18:05:24 2020,0,c98aac10,34434265778749447,会反水帮夜吧
795.40900,1,25,16777215,Mon Jun 22 18:11:58 2020,0,d7ff7ef2,34434472350842883,好可爱哈哈哈哈
831.87100,1,25,16777215,Mon Jun 22 18:40:18 2020,0,cf0f99e6,34435363334782979,你也是死神？
774.63500,1,25,16777215,Mon Jun 22 18:41:28 2020,0,1ea0e86b,34435400113586183,情报
997.26300,1,25,16777215,Mon Jun 22 19:13:03 2020,0,b504ae18,34436393832808455,不要吧不要啊
661.19800,1,25,16777215,Mon Jun 22 19:38:44 2020,0,3b7a9506,34437201492180997,昆仑剧场开始。
821.11800,1,25,16777215,Mon Jun 22 19:41:30 2020,0,3b7a9506,34437288801861637,这个人为什么有吃不完的东西？
921.33800,1,25,16777215,Mon Jun 22 19:43:16 2020,0,3b7a9506,34437344096944135,这个苹果要烂的感觉。
957.75800,1,25,16777215,Mon Jun 22 19:44:18 2020,0,3b7a9506,34437376965607427,这个黄毛男生永远不能用侧卧的吗，因为他的角？
1221.37300,1,25,16777215,Mon Jun 22 20:05:36 2020,0,23e9c14f,34438046836850691,这波昆天秀
279.57900,1,25,16777215,Mon Jun 22 20:49:55 2020,0,f10d86ba,34439440737239047,有一说一，确实
547.07500,5,25,16777215,Mon Jun 22 21:01:45 2020,0,c2658e32,34439812896260101,小伙子，把路走窄了
894.67900,5,25,16777215,Mon Jun 22 21:02:34 2020,0,f10d86ba,34439838570643459,有一说一，确实
400.72000,1,25,16777215,Mon Jun 22 21:06:41 2020,0,5f121071,34439968099663879,呀哈哈
1159.83900,1,25,16777215,Mon Jun 22 21:28:21 2020,0,8faf46ec,34440650117087299,杀马特？
922.93800,1,25,16777215,Mon Jun 22 21:30:11 2020,0,53294302,34440707688103943,哈啦少
1131.99400,1,25,16777215,Mon Jun 22 21:32:11 2020,0,4be80fcd,34440770358870021,RMB的诱惑
891.68900,1,25,16777215,Mon Jun 22 22:26:12 2020,0,c1efa94,34442469684281347,唇膏吧？
370.14400,1,25,16777215,Mon Jun 22 23:13:54 2020,0,357e4220,34443970196537349,大孝子
1092.30500,1,25,16777215,Mon Jun 22 23:34:27 2020,0,2666e4d8,34444616590163971,()(●—●)：
815.65800,1,25,16777215,Mon Jun 22 23:37:15 2020,0,7d9616b5,34444704558350341,小信好皮
993.78300,1,25,16777215,Tue Jun 23 00:23:20 2020,0,72abb70e,34446154468950019,恶魔的低语
20.60500,1,25,16777215,Tue Jun 23 00:25:43 2020,0,7432cdc,34446229486698499,逐渐上头
1176.36800,1,25,16777215,Tue Jun 23 00:27:23 2020,0,72abb70e,34446281985753095,leader
737.01200,1,25,16777215,Tue Jun 23 02:43:47 2020,0,30dc7120,34450572356091909,哈哈哈哈为难你了
1304.66000,5,25,41194,Tue Jun 23 02:50:03 2020,0,7a928e96,34450769950801923,蜥蜴被削了吗
433.40900,1,25,16777215,Tue Jun 23 10:05:38 2020,0,d04ad206,34464471993810947,一穿三打锤子
731.18600,1,25,16777215,Tue Jun 23 10:41:49 2020,0,d626a43,34465610248224771,好可爱哇诶嘿嘿
327.05000,1,25,16777215,Tue Jun 23 11:19:07 2020,0,6313bed1,34466783647760387,非正统，吉黑德在花街玩的女人生下的孩子
903.89200,1,25,16777215,Tue Jun 23 11:34:00 2020,0,38268204,34467251562217475,罗曼鸡壳er～
119.01300,1,25,41194,Tue Jun 23 11:39:46 2020,0,b95acba4,34467433174007813,这就是颜之塔吗？爱了爱了
212.89100,1,25,41194,Tue Jun 23 11:41:35 2020,0,b95acba4,34467490426257413,雷区舞王
116.06700,1,25,16777215,Tue Jun 23 11:54:55 2020,0,44597e23,34467909583503367,蓝白毛就是玛利亚吧
990.63100,1,25,16777215,Tue Jun 23 12:56:24 2020,0,536d61bb,34469843854950403,这么办有点儿银爵的倾向啊
997.79500,1,25,16777215,Tue Jun 23 12:56:25 2020,0,2c1ce7f9,34469844258127879,这货要黑化吧。。。。。。感觉
358.90400,1,25,16777215,Tue Jun 23 13:00:17 2020,0,a5253aba,34469965837369347,就不能一起跑吗
994.89500,1,25,16777215,Tue Jun 23 14:43:23 2020,0,29511d32,34473209013731331,买煤吧！少年
784.47700,1,25,16777215,Tue Jun 23 15:09:07 2020,0,c34519f6,34474018926493699,请停止你的松冈行为
244.91700,1,25,16777215,Tue Jun 23 15:22:32 2020,0,3fb535c5,34474440549990403,什么鬼？
581.27800,1,25,16777215,Tue Jun 23 15:28:08 2020,0,3fb535c5,34474616923619335,长角的柠檬精
290.94200,1,25,16777215,Tue Jun 23 15:55:24 2020,0,ff0e3b4,34475474787762179,但丁跟尼禄既视感
736.89200,1,25,16777215,Tue Jun 23 16:29:09 2020,0,44597e23,34476536437932037,被迫营业太可爱了吧
348.44000,1,25,16777215,Tue Jun 23 17:18:21 2020,0,1e5fc151,34478084028628995,奥特曼（幻视）
401.75400,1,25,16777215,Tue Jun 23 17:21:11 2020,0,52a01d0a,34478172983525381,。。。。。
1378.98400,1,25,15138834,Tue Jun 23 17:56:50 2020,0,50b825c7,34479294839783431,那预测男主能登顶（比王高）
1391.61300,1,25,41194,Tue Jun 23 17:57:37 2020,0,50b825c7,34479319145250819,蕾哈尔开美颜了吧
27.35500,1,25,16777215,Tue Jun 23 19:34:09 2020,0,c5a59df8,34482355769966595,好番不火系列
981.09000,1,25,16777215,Tue Jun 23 20:07:10 2020,0,f375d023,34483394384494599,草，谁放屁啊
512.70400,1,25,16777215,Tue Jun 23 20:08:35 2020,0,19746675,34483439029190661,天使啊
262.58100,1,25,16777215,Tue Jun 23 21:02:16 2020,0,90617a57,34485127636058115,能别这样嘛
740.32000,1,25,16777215,Tue Jun 23 21:10:13 2020,0,90617a57,34485378089484295,这就是个搞笑番
738.65100,1,25,16777215,Tue Jun 23 21:27:07 2020,0,706d561a,34485909437546499,你脸红个屁啊
1151.94000,1,25,16777215,Tue Jun 23 22:04:30 2020,0,d37a9f03,34487085807697925,速溶咖啡值得细品
974.87500,1,25,16777215,Tue Jun 23 23:07:33 2020,0,9f84801b,34489069173997575,这状态和紫堂黑化前有点像啊
353.51400,1,25,16777215,Wed Jun 24 00:06:21 2020,0,1f9f37fe,34490918776602631,孩子都是意外
748.58300,1,25,16777215,Wed Jun 24 00:31:10 2020,0,5c10941f,34491699537903621,尾巴断了
254.67800,1,25,16777215,Wed Jun 24 00:54:27 2020,0,f0c9d8c,34492431837691907,噗哈哈
546.22000,1,25,15138834,Wed Jun 24 00:57:37 2020,0,f0c9d8c,34492531194986501,笑里藏刀
109.64700,1,25,16777215,Wed Jun 24 01:05:28 2020,0,d986ddc6,34492778149838855,吉黑德就是个恐婚宅男
1089.96700,1,25,8700107,Wed Jun 24 03:35:25 2020,0,cb0e6435,34497495062020099,昆好敏感
1292.23900,1,25,8700107,Wed Jun 24 03:39:05 2020,0,cb0e6435,34497610732011523,帅炸了
401.45600,1,25,16777215,Wed Jun 24 06:00:50 2020,0,91b69b02,34502069580201989,拍总
409.97600,1,25,16777215,Wed Jun 24 06:01:02 2020,0,91b69b02,34502076070887431,拍总
412.41600,1,25,16777215,Wed Jun 24 06:01:08 2020,0,91b69b02,34502079069814789,拍总
660.16000,1,25,16777215,Wed Jun 24 08:33:01 2020,0,243bd3f3,34506856975564807,昆大人！！
1090.90800,1,25,41194,Wed Jun 24 09:28:18 2020,0,243bd3f3,34508596247003143,昆太好看了啊啊啊
407.11700,1,25,16777215,Wed Jun 24 10:25:39 2020,0,bf35f432,34510399985418243,这只山羊牛B呢
548.60800,1,25,16777215,Wed Jun 24 12:02:13 2020,0,e7363757,34513437591601155,明日香
353.51100,1,25,16777215,Wed Jun 24 14:18:55 2020,0,954c779d,34517738143612931,这个叔叔啊，这个叔叔姓王
360.39100,1,25,16777215,Wed Jun 24 14:19:12 2020,0,954c779d,34517746785976323,这个叔叔啊，这个叔叔姓王
719.51100,1,25,16777215,Wed Jun 24 14:25:19 2020,0,954c779d,34517939160875011,嗟来之食
1001.23100,1,25,16777215,Wed Jun 24 14:30:46 2020,0,954c779d,34518110778163203,那么古尔丹，代价是什么？
276.76000,5,25,16777215,Wed Jun 24 14:31:05 2020,0,6d7ec00b,34518120749072391,八寻：有被冒犯到
312.68300,1,25,16777215,Wed Jun 24 16:33:22 2020,0,bf6609e7,34521967683960837,柏拉图式精神恋爱不好吗，非要生孩子
496.60000,1,25,16777215,Wed Jun 24 17:01:49 2020,0,9ffdf4ae,34522862247739397,哈哈哈哈
807.22600,1,25,16777215,Wed Jun 24 17:33:42 2020,0,102d3a1b,34523865373212679,昆你字好丑
793.85100,1,25,41194,Wed Jun 24 17:44:56 2020,0,98436711,34524218670972933,哼哼~
550.73500,1,25,16777215,Wed Jun 24 18:36:37 2020,0,b357590,34525844440875013,酸了，酸了
791.58800,1,25,16777215,Wed Jun 24 18:39:15 2020,0,b357590,34525927649574917,哼哼～
58.57900,1,25,16777215,Wed Jun 24 19:30:07 2020,0,9d86945e,34527527568408579,好帅好帅，滋溜
923.93100,1,25,16777215,Wed Jun 24 19:56:23 2020,0,e387de58,34528353859928071,阿尔敏
664.07600,1,25,16777215,Wed Jun 24 19:59:13 2020,0,c22b1e03,34528442779172869,啊啊啊昆大人
759.75600,1,25,8700107,Wed Jun 24 20:01:23 2020,0,c22b1e03,34528510889951235,昆哥，永远滴神
1011.28300,1,25,41194,Wed Jun 24 20:13:24 2020,0,b95acba4,34528888957698051,买煤的哈哈哈
1191.76200,1,25,41194,Wed Jun 24 20:16:55 2020,0,b95acba4,34528999931641863,工具人哈哈哈
895.64600,1,25,16777215,Wed Jun 24 21:39:32 2020,0,fb0bb380,34531598655815685,脸之塔
82.53000,1,25,16777215,Wed Jun 24 21:57:57 2020,0,c107d11c,34532177996677125,上头
359.02200,1,25,16777215,Wed Jun 24 22:04:06 2020,0,2e0d6959,34532371264438279,薇尔莉特
799.18700,1,25,16777215,Wed Jun 24 22:04:16 2020,0,d4528676,34532376455413763,哼哼～
1174.92100,5,25,41194,Wed Jun 24 22:04:36 2020,0,d0204239,34532387413557255,让昆来玩就掌控全局的那种
251.77300,1,25,16777215,Wed Jun 24 22:10:04 2020,0,2dfed50c,34532559118401543,相亲相爱一家人
524.64300,1,25,16777215,Wed Jun 24 22:51:50 2020,0,facd8f4c,34533872800628741,黑了二五仔前奏
182.90900,1,25,16777215,Wed Jun 24 23:39:19 2020,0,39b23cf3,34535366627688455,滑铲
806.29300,5,25,14811775,Thu Jun 25 00:21:24 2020,0,53eeb0cb,34536690634194951,小信啊
768.18300,1,25,8700107,Thu Jun 25 00:37:06 2020,0,bb99e770,34537184666058755,昆和夜贴贴！！
1038.99400,1,25,16777215,Thu Jun 25 00:39:20 2020,0,eae99ee9,34537254471860227,草履虫
760.56100,1,25,16777215,Thu Jun 25 00:47:29 2020,0,8979866e,34537511277035523,哈哈哈哈
579.34600,1,25,16777215,Thu Jun 25 01:12:35 2020,0,2c1e6c78,34538300404924419,公主焊接
705.86900,1,25,16777215,Thu Jun 25 01:17:16 2020,0,134f4a79,34538447913877509,哈哈哈哈
723.10200,1,25,16777215,Thu Jun 25 01:17:51 2020,0,134f4a79,34538466463711239,香！
769.32800,1,25,16777215,Thu Jun 25 01:18:32 2020,0,134f4a79,34538487760289797,铁骨铮铮
739.39500,1,25,16777215,Thu Jun 25 01:35:53 2020,0,cf66793b,34539033702957061,够职业，
755.03500,1,25,16777215,Thu Jun 25 01:36:17 2020,0,cf66793b,34539045957140485,果然还是暖男主角
939.54900,1,25,16777215,Thu Jun 25 01:52:40 2020,0,85ba161c,34539561279815685,关你毛事？酸了就是酸了
259.39000,1,25,16777215,Thu Jun 25 02:40:15 2020,0,4cfead38,34541058259419139,过于沙雕
814.35300,1,25,16777215,Thu Jun 25 02:57:30 2020,0,625fdc4a,34541600737591301,雷哈儿吃的是烂苹果耶
737.79000,1,25,16777215,Thu Jun 25 03:09:51 2020,0,15bb35bb,34541989385994245,毫无感情的念台词
638.88600,1,25,16777215,Thu Jun 25 04:30:11 2020,0,d179dbb7,34544516650237955,老亚撒西了
1049.27700,1,25,16777215,Thu Jun 25 04:48:28 2020,0,edd7f2fd,34545091925245959,很猎人了
946.42500,1,25,16707842,Thu Jun 25 06:09:46 2020,0,f44a008b,34547649283620869,宁可真酸呢
1182.73300,1,25,41194,Thu Jun 25 08:09:57 2020,0,1ea35225,34551429816385541,昆开始玩了
254.40900,1,25,15138834,Thu Jun 25 08:26:14 2020,0,b1a6b19a,34551941925175303,好亲戚啊
279.98800,5,25,16707842,Thu Jun 25 08:26:43 2020,0,b1a6b19a,34551957380136967,粑粑
453.77800,5,25,16707842,Thu Jun 25 08:28:13 2020,0,b1a6b19a,34552004404576263,酸了
6.93900,1,25,16777215,Thu Jun 25 08:35:02 2020,0,9626b29b,34552218888699909,好突然，就来到这里
994.44000,5,25,15138834,Thu Jun 25 08:36:47 2020,0,b1a6b19a,34552273774837767,你渴望力量吗？孩子
948.77700,5,25,16646914,Thu Jun 25 10:14:10 2020,0,1a18f932,34555337587556355,发现不对劲
759.48000,1,25,16777215,Thu Jun 25 10:27:24 2020,0,1671df37,34555753484779587,蜥蜴可能只是抵挡不住，鸡蛋馅饼吧，毕竟她的父亲
816.02900,1,25,16777215,Thu Jun 25 10:30:18 2020,0,1671df37,34555845114068997,可能真的很羡慕夜吧，听到夜和门外跟人谈话，可能觉得自己并不是他的唯一了，丧子之痛呀
61.72000,1,25,16777215,Thu Jun 25 11:18:10 2020,0,d5964716,34557350646906887,来摸那只狗
175.59800,1,25,16777215,Thu Jun 25 11:24:46 2020,0,5ca40261,34557558059433987,berserker！
456.38300,1,25,16777215,Thu Jun 25 11:29:43 2020,0,5ca40261,34557714131058695,绿宝石水花的你是魔鬼吗哈哈哈
548.15100,1,25,16777215,Thu Jun 25 11:30:25 2020,0,a01660b4,34557735896350727,黑化了
698.03100,1,25,16777215,Thu Jun 25 11:32:18 2020,0,a01660b4,34557795386785799,罪恶的女人
760.96900,1,25,16777215,Thu Jun 25 11:42:55 2020,0,2249712b,34558129341464583,好可爱
733.17000,5,25,41194,Thu Jun 25 11:50:29 2020,0,1dccd8dd,34558367429558275,被绑架了你就眨眨眼
659.79400,1,25,16777215,Thu Jun 25 12:01:15 2020,0,5b8b4d38,34558706039914499,好的，kun
659.79400,5,25,15772458,Thu Jun 25 12:01:35 2020,0,5b8b4d38,34558716403515395,好的，昆大人
503.60100,1,25,16777215,Thu Jun 25 12:35:28 2020,0,96f0287f,34559782536871939,决明子
177.19700,1,25,16777215,Thu Jun 25 12:54:21 2020,0,809ccddd,34560376526340101,欧拉
239.95700,1,25,16777215,Thu Jun 25 12:55:54 2020,0,809ccddd,34560424845770755,游戏中止，立刻认亲
322.35700,1,25,16777215,Thu Jun 25 12:57:47 2020,0,809ccddd,34560484295835653,感觉男主是神
543.07700,1,25,16777215,Thu Jun 25 13:02:01 2020,0,809ccddd,34560617472327683,配角的眼泪止不住的往下流
755.57000,1,25,16777215,Thu Jun 25 13:03:28 2020,0,a6f7e168,34560663120510983,尾巴哈哈哈
759.23700,1,25,16777215,Thu Jun 25 13:05:55 2020,0,809ccddd,34560740326113283,老傲娇了
792.59700,1,25,16777215,Thu Jun 25 13:06:52 2020,0,809ccddd,34560770220490755,哈弛老直男了
3.07600,1,25,16777215,Thu Jun 25 13:09:42 2020,0,86c41636,34560859127152643,前方高能预警
955.75700,1,25,16777215,Thu Jun 25 13:10:10 2020,0,809ccddd,34560874035281925,配角真可怜
559.35200,1,25,16777215,Thu Jun 25 13:24:55 2020,0,31e3ce5f,34561337878642693,路开始走窄了啊
520.68500,1,25,16777215,Thu Jun 25 13:36:18 2020,0,d77af46a,34561695960006661,要黑化了。渴望力量。是不是要不择手段了
311.52800,1,25,16777215,Thu Jun 25 13:39:16 2020,0,62aac3aa,34561789231366149,喉结啊哈哈哈
953.54000,1,25,16777215,Thu Jun 25 13:40:28 2020,0,cdebaed0,34561827262169091,柠檬精
659.04700,1,25,16777215,Thu Jun 25 13:47:00 2020,0,7151085b,34562032441753605,好的大人
788.86000,1,25,16777215,Thu Jun 25 13:49:21 2020,0,7151085b,34562106481180677,哈哈哈哈
989.57000,1,25,16777215,Thu Jun 25 13:50:49 2020,0,120b905c,34562152541978629,要被利用了
1212.99400,1,25,16777215,Thu Jun 25 13:54:44 2020,0,120b905c,34562275749134339,欧皇用不着担心
438.25600,1,25,16777215,Thu Jun 25 13:55:56 2020,0,568aee68,34562313541910535,那个？
543.05100,1,25,16777215,Thu Jun 25 13:57:44 2020,0,568aee68,34562370161868803,害怕
86.82600,1,25,16707842,Thu Jun 25 14:06:22 2020,0,264d8fc6,34562642001526787,太草了
798.43800,1,25,16777215,Thu Jun 25 14:08:28 2020,0,cce44119,34562708047134727,otto
226.18300,1,25,16777215,Thu Jun 25 14:18:54 2020,0,7a032db4,34563036018638853,下次穿个正常鞋吧
719.08700,5,25,16777215,Thu Jun 25 14:20:21 2020,0,5a57e09e,34563081473359879,为五斗米折腰了
474.78000,1,25,16777215,Thu Jun 25 14:30:25 2020,0,c07f8f4f,34563398265470979,支线任务
1133.84500,1,25,16777215,Thu Jun 25 14:36:04 2020,0,cccb795c,34563576160583683,穷鬼公主
936.48700,1,25,16777215,Thu Jun 25 14:49:44 2020,0,ebaef3de,34564006107676677,本身就是神水能不强吗
137.23400,1,25,16777215,Thu Jun 25 14:56:20 2020,0,666a1bd2,34564213363441667,好惨
16.71600,1,25,16777215,Thu Jun 25 15:05:37 2020,0,e9fda479,34564505683886085,门口那只狗，门口那只狗
1091.98400,1,25,41194,Thu Jun 25 15:16:39 2020,0,6d3eda89,34564852788756483,昆也太帅了吧
254.20600,1,25,16777215,Thu Jun 25 15:33:24 2020,0,560537e2,34565379667263491,哈哈哈哈哈
742.85600,1,25,16777215,Thu Jun 25 15:41:33 2020,0,560537e2,34565636072407043,啊哈哈哈哈哈
1019.55200,1,25,16777215,Thu Jun 25 15:50:51 2020,0,41102e43,34565928263876611,小吉啊
255.56200,1,25,16777215,Thu Jun 25 15:55:55 2020,0,347c064a,34566087763296263,猝不及防
259.16200,5,25,11890,Thu Jun 25 15:56:06 2020,0,347c064a,34566093657341957,猝不及防
570.99900,1,25,41194,Thu Jun 25 16:02:29 2020,0,d73553f9,34566294342729731,昆好白
407.63400,1,25,16777215,Thu Jun 25 16:18:27 2020,0,7690fc16,34566796518883333,请你不要说话
1159.42100,1,25,16777215,Thu Jun 25 16:22:13 2020,0,a2ab8081,34566915230269445,单细胞生物
1277.21000,5,25,11890,Thu Jun 25 16:23:48 2020,0,347c064a,34566964912324611,感谢感谢
663.53100,5,25,41194,Thu Jun 25 16:24:55 2020,0,e574b042,34567000310153219,好的昆大人！！！！
446.91100,1,25,15138834,Thu Jun 25 16:30:40 2020,0,a585d353,34567181198426117,这就跟狙击枪一个道理，能开镜能秒人的就是狙，攻击范围无所谓
663.89300,1,25,16777215,Thu Jun 25 16:31:03 2020,0,e1a6d7ae,34567193193086983,好的昆大人
884.47600,1,25,16777215,Thu Jun 25 16:36:26 2020,0,121b6daf,34567362666037253,雷哈尔超级腹黑！
1019.62400,1,25,16777215,Thu Jun 25 16:48:22 2020,0,7c66d3fd,34567737718079491,这个能成高手应该是武力型的吧
988.00400,1,25,16777215,Thu Jun 25 16:48:28 2020,0,f192d5a7,34567741068804099,你也想起舞吗
485.07400,1,25,16777215,Thu Jun 25 16:51:12 2020,0,331a455d,34567827165806597,啊这
521.68300,1,25,16777215,Thu Jun 25 16:51:49 2020,0,331a455d,34567846389874691,贤妻惠母夜
544.04200,1,25,16777215,Thu Jun 25 16:52:11 2020,0,331a455d,34567858119245831,他酸了他酸了
941.20200,1,25,16777215,Thu Jun 25 16:58:48 2020,0,331a455d,34568066309816325,他酸了他酸了
